SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612751,BKN,Brooklyn Nets,0022300771,2024-02-13,BKN vs. BOS,L,240,39,79,0.494,15,33,0.455,17,26,0.654,7,30,37,28,6,3,12,21,110,-8,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300780,2024-02-14,BKN @ BOS,L,240,31,81,0.383,10,31,0.323,14,15,0.933,6,25,31,27,5,1,12,12,86,-50,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300795,2024-02-22,BKN @ TOR,L,240,33,80,0.413,11,37,0.297,16,22,0.727,6,33,39,19,7,2,20,24,93,-28,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300815,2024-02-24,BKN @ MIN,L,240,35,104,0.337,6,35,0.171,10,11,0.909,16,40,56,20,7,2,11,17,86,-15,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300830,2024-02-26,BKN @ MEM,W,240,44,90,0.489,15,42,0.357,8,14,0.571,12,34,46,32,5,5,10,24,111,25,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300833,2024-02-27,BKN @ ORL,L,240,31,79,0.392,8,31,0.258,11,14,0.786,9,26,35,18,10,1,22,22,81,-27,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300851,2024-02-29,BKN vs. ATL,W,240,46,90,0.511,22,46,0.478,10,13,0.769,8,35,43,30,6,4,10,16,124,27,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300866,2024-03-02,BKN vs. ATL,W,240,41,88,0.466,15,32,0.469,17,22,0.773,12,33,45,28,6,8,11,19,114,12,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300879,2024-03-04,BKN vs. MEM,L,240,35,79,0.443,15,42,0.357,17,30,0.567,12,21,33,27,10,6,13,20,102,-4,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300887,2024-03-05,BKN vs. PHI,W,240,41,84,0.488,12,30,0.4,18,24,0.75,10,34,44,25,4,7,14,16,112,5,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300902,2024-03-07,BKN @ DET,L,240,41,84,0.488,17,41,0.415,13,18,0.722,4,24,28,24,12,4,14,17,112,-6,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300918,2024-03-09,BKN @ CHA,L,240,36,90,0.4,14,42,0.333,13,17,0.765,16,25,41,22,4,2,16,14,99,-11,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300930,2024-03-10,BKN @ CLE,W,240,42,79,0.532,18,35,0.514,18,20,0.9,8,32,40,33,7,3,15,17,120,19,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300947,2024-03-13,BKN @ ORL,L,240,38,81,0.469,7,26,0.269,23,27,0.852,8,24,32,21,7,4,13,19,106,-8,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300968,2024-03-16,BKN @ IND,L,240,33,77,0.429,10,25,0.4,24,31,0.774,12,33,45,18,8,3,21,18,100,-21,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300981,2024-03-17,BKN @ SAS,L,265,47,102,0.461,8,31,0.258,13,19,0.684,11,37,48,29,13,5,12,20,115,-7,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022300993,2024-03-19,BKN vs. NOP,L,240,31,84,0.369,12,40,0.3,17,22,0.773,14,28,42,19,6,4,14,13,91,-13,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301007,2024-03-21,BKN @ MIL,L,240,41,92,0.446,13,44,0.295,13,16,0.813,15,34,49,29,7,1,14,12,108,-7,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301019,2024-03-23,BKN @ NYK,L,240,34,76,0.447,12,34,0.353,13,15,0.867,8,33,41,26,5,6,15,15,93,-12,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301036,2024-03-25,BKN @ TOR,W,240,37,81,0.457,9,39,0.231,13,18,0.722,16,34,50,20,3,4,20,16,96,8,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301050,2024-03-27,BKN @ WAS,W,265,47,98,0.48,10,33,0.303,18,23,0.783,10,35,45,24,8,9,8,16,122,3,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301066,2024-03-29,BKN vs. CHI,W,240,43,91,0.473,25,44,0.568,14,22,0.636,12,31,43,26,9,3,7,22,125,17,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301078,2024-03-31,BKN vs. LAL,L,240,39,92,0.424,12,36,0.333,14,19,0.737,9,29,38,19,12,3,13,17,104,-12,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301089,2024-04-01,BKN @ IND,L,240,41,87,0.471,10,26,0.385,19,28,0.679,12,31,43,20,3,4,15,19,111,-22,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301106,2024-04-03,BKN vs. IND,W,240,42,87,0.483,12,32,0.375,19,27,0.704,15,35,50,22,4,8,13,16,115,4,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301128,2024-04-06,BKN vs. DET,W,240,38,73,0.521,11,27,0.407,26,33,0.788,11,37,48,20,3,7,18,11,113,10,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301141,2024-04-07,BKN vs. SAC,L,240,30,86,0.349,7,30,0.233,10,13,0.769,7,39,46,17,5,5,17,14,77,-30,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301160,2024-04-10,BKN vs. TOR,W,240,38,86,0.442,11,36,0.306,19,24,0.792,14,42,56,25,4,15,15,16,106,4,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301175,2024-04-12,BKN @ NYK,L,240,41,82,0.5,11,32,0.344,14,19,0.737,16,29,45,22,3,4,14,19,107,-4,1,Brooklyn Nets,BKN,2023-24,Regular Season
22023,1610612751,BKN,Brooklyn Nets,0022301192,2024-04-14,BKN @ PHI,L,240,32,83,0.386,9,34,0.265,13,17,0.765,4,38,42,19,8,6,13,14,86,-21,1,Brooklyn Nets,BKN,2023-24,Regular Season
